app_id,user_id,trackinglink_count,DA_count,SA_count,unique_channel_count,channel_entropy,last_touch_is_da,latency,recency,recent_touch_pressure,touch_per_latency_hour,last1h_touch_count,recent_24h_ratio,click_ratio,impression_count,is_single_touch_install,product_viewed_count,user_signin,product_addedtocart,deeplink_open,home_viewed,addtowishlist,onboarding,user_signup,total_events,n_event_types,assigned_trigger,is_random,modal_clicked,first_session_purchase,d3_purchase,d3_churn
ablog,rct_00115,8,0,2,2,1.329025958679199,0,98.40334508350244,61.36036730467118,0.5628223707539016,0.5248120615109491,2,0.5695182861531487,0.2277528045202588,10,0,1,1,0,0,0,0,1,0,16,4,control,1,0,0,0,0
ablog,rct_00116,3,2,2,4,1.0732515283994677,0,190.199029956136,6.344696621559425,1.5386136916480542,0.0961247426779704,0,0.6183035401160636,0.0259067351883119,11,1,2,1,0,0,0,1,0,0,10,5,control,1,0,0,0,1
ablog,rct_00117,2,2,0,3,0.2084039356105397,1,12.56723096656806,5.515642723995006,0.3329757234026895,0.0170654468138627,1,0.5968025337295357,0.3963501654341183,6,0,0,0,1,1,0,0,1,0,6,3,scarcity,1,1,0,1,0
ablog,rct_00118,3,0,1,2,0.45447411257353,1,29.692767005406957,17.08338308726242,0.9226396697010316,0.0052313483880917,0,0.3770042552383694,0.2062679906757391,7,1,1,1,0,0,0,0,0,0,9,2,scarcity,1,1,0,0,0
ablog,rct_00119,3,0,0,2,1.3352611755541988,0,20.07399683966329,7.373594385354627,0.2090048554589915,0.1245094203764285,2,0.4996179038069975,0.1988432468960394,6,0,0,1,0,1,1,0,0,0,7,4,novelty,1,0,0,0,1
ablog,rct_00120,2,5,2,1,1.6421665970093122,1,57.47178168591293,3.2925934416644287,0.9553277339651752,0.3069636153241378,3,0.2677513873114922,0.3008328588724099,6,0,0,0,0,0,0,0,1,0,10,2,novelty,1,1,0,0,1
ablog,rct_00121,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,13,5,price_appeal,1,0,0,0,1
ablog,rct_00122,3,1,0,2,0.697743508176255,0,2.3478458682271004,22.57308787825862,0.4543255289216188,0.0056851828109106,1,0.7119310293220288,0.0773730354999929,11,0,2,0,0,0,0,0,0,0,9,2,social_proof,1,1,0,0,0
ablog,rct_00123,4,1,0,2,0.7136506924793559,0,77.45173506152084,5.100673141928503,0.8654142407943124,0.5911568086793262,1,0.6297509261487053,0.2343664194906146,8,1,3,1,0,1,0,0,0,0,7,1,scarcity,1,1,0,1,0
ablog,rct_00124,4,0,0,1,0.7009818000111473,0,260.99783971416,24.546772007108373,0.2994975887744956,0.1009628951911355,0,0.6994885722978709,0.3485747314676313,9,0,5,0,0,0,1,0,0,0,6,2,scarcity,1,0,0,0,0
ablog,rct_00125,7,2,0,3,0.2895650555612809,1,4.40219972278193,15.178873154652504,0.358563251652414,0.062702155205176,3,0.6549413253712382,0.319907301856151,3,0,0,1,1,0,0,0,0,0,4,3,price_appeal,1,0,0,1,0
ablog,rct_00126,1,1,0,1,1.3296493651642036,0,17.184756131676796,38.86469953312935,0.7696276870640751,0.1249218028309586,0,0.8664756415913034,0.2266656708616377,4,0,2,1,0,0,1,0,1,0,3,2,social_proof,1,1,1,0,0
ablog,rct_00127,3,1,1,3,1.2659668888225457,0,42.32145284792793,17.662710535947706,0.0463235711015648,0.4232662090346454,3,0.8490039337635924,0.1361663107359345,6,0,2,1,0,0,1,0,1,0,9,1,control,1,0,0,0,0
ablog,rct_00128,6,2,1,1,1.0956998922941945,0,36.15306040150328,27.370455449990637,0.2910080891041509,0.2503060522134611,1,0.6690654056791262,0.1067322688094532,7,0,0,1,0,0,0,0,0,0,10,4,novelty,1,0,0,0,0
ablog,rct_00129,6,1,0,1,0.6120778228655482,1,23.83008767550062,18.478711145470783,0.0357403307603757,0.1967709277469255,0,0.6957897760223503,0.2562734279824193,12,0,0,0,0,0,1,0,0,0,4,6,scarcity,1,0,0,0,0
ablog,rct_00130,4,0,0,1,0.8921063481588926,0,14.687880050551849,14.700128277702849,0.2374861491739958,0.2396070073562459,1,0.5711611418490153,0.4981783701764011,4,0,0,1,0,0,1,0,0,0,7,1,social_proof,1,1,0,0,0
ablog,rct_00131,4,3,3,1,0.4812770798679164,1,92.442313849739,8.394862574847641,1.7736999502643669,0.1237583590851978,1,0.6036361725486195,0.3490793881202117,9,1,0,1,0,1,0,0,1,0,10,3,price_appeal,1,0,0,0,0
ablog,rct_00132,3,0,0,3,0.186074038116332,0,49.68840217950616,3.1305535536608255,0.3366005045954287,0.4491342662783862,1,0.4603541289912983,0.3300194174054117,9,0,0,1,0,1,0,1,0,0,6,7,social_proof,1,0,0,0,1
ablog,rct_00133,4,1,0,4,1.2142151874634175,0,136.12848460887918,22.446412015551267,0.3121615234782175,0.262685199544051,3,0.1858741838495957,0.2584383798302756,7,0,0,1,0,0,0,0,0,0,11,4,novelty,1,1,0,0,1
ablog,rct_00134,1,1,0,2,0.9563047761909452,1,7.562994346637815,37.37569280891538,0.0765940048562492,0.3264333807473297,0,0.5240332501216651,0.2959388987327063,8,0,3,0,0,0,1,0,1,0,8,2,novelty,1,0,0,0,1
ablog,rct_00135,3,1,0,3,0.2827676356988491,0,57.81171014300553,15.895750255638331,0.6181187579081547,0.2018135833241549,0,0.6038781035354096,0.1281212204294725,4,0,0,1,0,0,0,0,1,0,7,3,control,1,0,0,0,1
ablog,rct_00136,2,2,2,2,0.729011591160839,0,8.267077034702448,11.702108651570398,0.4165176490307611,0.1287459913550594,0,0.2145755981404963,0.5403939051591198,13,1,3,1,0,0,0,0,0,0,8,1,novelty,1,1,0,0,1
ablog,rct_00137,3,4,0,1,1.2263673976248093,0,15.406390901236664,20.5052232734758,1.717010005190564,0.0014531189397901,0,0.8625572414402277,0.2007152696078834,6,0,0,0,0,0,1,0,0,0,6,3,price_appeal,1,1,0,0,0
ablog,rct_00138,1,1,3,2,0.3559763725368984,1,53.287306404405,18.93178569075286,0.0506681854795614,0.0117840921745733,2,0.5640624567022757,0.3030356169920039,6,0,1,1,0,0,1,0,0,0,7,1,scarcity,1,0,0,0,0
ablog,rct_00139,1,2,0,1,1.4167302610847996,0,40.17304377771089,13.05294999042157,0.8288587960475863,0.0986889772795764,1,0.1667069664986442,0.4918823009543147,8,0,0,1,0,0,1,0,0,0,5,4,social_proof,1,0,0,0,1
ablog,rct_00140,2,1,2,2,0.6328895519330241,1,90.76630989387728,8.407346708739654,0.5563001462694908,0.5831674738099237,0,0.3380013185448619,0.1029517054287575,6,0,1,1,0,0,1,0,0,0,9,4,price_appeal,1,1,0,0,0
ablog,rct_00141,6,2,1,1,0.131013390719108,0,14.630463749731046,4.962528251470053,0.389966761507188,0.0768131093089659,3,0.8623515157405304,0.3834677047536287,8,0,4,1,0,0,0,0,1,0,4,4,control,1,0,0,0,0
ablog,rct_00142,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10,2,price_appeal,1,1,0,0,1
ablog,rct_00143,1,1,2,2,1.2237943124332786,0,59.97379130633074,42.62396497714428,0.2823570490221461,0.2198111037238348,1,0.7641037530174737,0.5096602946264128,1,0,0,1,0,0,0,0,0,0,11,2,social_proof,1,1,0,0,1
ablog,rct_00144,4,1,0,3,1.0738715378128711,0,1.953382665482419,2.674638573203618,0.4762420156555076,0.0651370802503152,0,0.6689536134215599,0.0822466654760544,11,0,0,1,0,1,0,1,0,0,3,5,scarcity,1,0,0,0,1
ablog,rct_00145,3,1,0,1,1.1685437805201837,0,78.76797570666082,0.2918233100716985,0.4194893230994727,0.6512424794478517,2,0.7283290867904171,0.1883108715720702,10,1,0,0,0,0,1,0,0,0,5,1,price_appeal,1,0,0,0,1
ablog,rct_00146,3,0,1,1,1.046186187059359,0,29.061281313371744,11.286246808778108,0.6398693671364442,0.2943170135592608,0,0.4972584740388578,0.1598124610608713,2,0,1,1,0,0,0,0,0,0,10,1,price_appeal,1,1,0,0,1
ablog,rct_00147,3,1,1,2,1.2013088907541556,0,21.913600461534266,7.96770211291302,1.758416084445193,0.0734074109765956,2,0.6288164869065244,0.3369482255058183,8,1,0,0,0,0,0,0,0,0,9,4,novelty,1,0,0,0,1
ablog,rct_00148,2,3,0,1,1.0435561222375862,0,29.70198558288851,1.142585289112098,0.6123435390739214,0.0827385102241975,1,0.6116732098483105,0.5140524532386483,3,0,4,1,0,0,1,0,0,0,10,3,scarcity,1,0,0,0,0
ablog,rct_00149,2,3,1,2,0.4738521355285517,0,43.94821746253631,22.313185541457596,0.1995392674798095,0.0481310655404297,1,0.4703457353180356,0.277500735704322,9,0,4,1,0,0,1,0,0,0,10,2,novelty,1,0,0,1,0
ablog,rct_00150,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,1,1,0,0,0,0,0,7,1,control,1,0,0,1,0
ablog,rct_00151,3,0,0,1,0.9475098006632288,0,159.4677760253751,2.264774366019446,0.397664761443501,0.1415812237032013,0,0.3528982277034373,0.1267921843823292,9,0,3,0,0,0,0,0,0,0,4,1,social_proof,1,0,0,0,0
ablog,rct_00152,1,2,0,2,0.4239755826007036,0,56.53491647080801,10.3437795474094,0.7480829261441162,0.1772109886886988,0,0.4328391705273144,0.1766890578632838,9,0,0,1,0,0,0,0,0,1,15,2,social_proof,1,0,0,0,0
ablog,rct_00153,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,10,2,social_proof,1,1,0,0,1
ablog,rct_00154,3,2,1,1,0.6171834252698929,0,47.84632908674804,4.2102573398966765,0.0596940685319401,0.0503368165712487,1,0.926350206607334,0.245769028749842,12,1,0,0,0,0,1,0,1,0,4,4,novelty,1,0,1,0,0
ablog,rct_00155,4,2,1,1,0.8071899277610849,0,106.87213403758491,9.775572756665964,0.3920195331717546,0.250504518570673,3,0.543745263800068,0.1301129478532279,6,0,0,1,1,0,1,0,0,0,14,3,control,1,1,0,1,0
ablog,rct_00156,4,0,2,3,0.7153455372483082,0,28.335616869502847,4.456947438853623,1.004841966052614,0.2616453357870327,0,0.8863909044665527,0.2393446141327647,7,1,4,1,0,0,1,0,0,0,9,3,price_appeal,1,0,0,0,0
ablog,rct_00157,2,0,2,1,0.4854145365452552,0,39.388446971559866,30.264130260804485,1.4302066344284152,0.1403365739003405,3,0.4680153961256376,0.567846614647837,3,0,0,1,0,0,0,0,0,0,6,2,price_appeal,1,1,0,0,1
ablog,rct_00158,3,0,2,1,0.4612398507006168,0,2.2450503032996236,1.35583971312238,0.011074956776851,0.0684132463862694,2,0.6000014167788148,0.4171989062764762,7,0,0,1,0,0,0,0,1,0,5,6,control,1,0,1,0,1
ablog,rct_00159,3,0,1,1,0.8615100861046887,0,19.50304227127908,3.706476459295687,0.1406900462775892,0.0559783138820892,0,0.9421979151545604,0.3014888224768121,5,0,1,1,0,1,0,0,0,0,10,1,scarcity,1,0,0,1,0
ablog,rct_00160,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8,3,novelty,1,1,0,0,1
ablog,rct_00161,3,1,0,2,0.8815500495487898,0,12.231289615349285,1.2750501561299057,2.6816362880453486,0.0429929246426504,1,0.5750610545065962,0.4056634270476359,10,1,4,1,0,0,0,0,0,0,10,5,price_appeal,1,0,0,0,0
ablog,rct_00162,2,2,0,1,1.3756490944498545,1,36.55144547060345,2.8591226048734293,0.127126012394408,0.2389997743631052,4,0.5971363459362777,0.5601908127068692,8,1,3,0,1,1,1,0,0,0,10,1,price_appeal,1,0,0,1,0
ablog,rct_00163,4,4,2,1,1.0567378057879413,0,0.9926455168499166,31.566481567608015,0.1390364556283106,0.0036606472097594,1,0.5940392216893888,0.2908168806129969,9,0,4,1,0,1,0,0,0,0,5,2,novelty,1,1,0,0,0
ablog,rct_00164,3,2,1,1,0.4230827282364462,1,8.954061479980115,3.136630463491141,0.3222967724033203,0.240609965843284,1,0.1761929216712187,0.3922130771581307,4,0,0,1,1,0,0,0,0,0,5,1,control,1,1,0,0,1
ablog,rct_00165,1,2,0,2,1.1581677507302393,1,13.901668049530272,14.625171728955785,0.3455562850077496,0.0918491787324873,1,0.4299578523029826,0.4372284193210071,7,0,1,0,0,0,0,0,0,0,10,3,price_appeal,1,0,0,0,1
ablog,rct_00166,3,0,0,1,0.3310849218726442,0,102.03395662826516,1.697631328416027,0.1425697053575634,0.0311913917588023,3,0.4914867566734924,0.0848222453860928,4,0,0,0,0,1,0,0,0,0,7,2,control,1,0,1,0,1
ablog,rct_00167,2,0,1,1,1.078237820660242,0,49.273617454697344,2.7924122209845064,0.2394981733770696,0.126100847831413,1,0.4857177005218295,0.0753127579097172,3,0,0,0,0,1,1,0,0,0,10,6,social_proof,1,0,0,0,0
ablog,rct_00168,2,0,1,1,0.8602525220708604,0,20.69342753624094,1.2502410808651894,0.600786899762262,0.0504415936998496,2,0.8287483666230554,0.3467449493652544,7,0,4,1,0,0,0,0,0,0,10,4,control,1,0,0,0,0
ablog,rct_00169,3,1,2,2,1.2637860761370323,1,50.23367000804308,13.169428595739458,0.1347415725837616,0.0385460692434257,1,0.6912632989600709,0.3623307363703815,4,1,0,1,0,0,0,0,1,0,5,3,novelty,1,0,0,0,1
ablog,rct_00170,3,3,0,4,0.015286934884108,0,41.590327122508434,0.2366125227182892,0.1514183184909288,0.2347415506613274,3,0.3542622421812282,0.4800158808510762,9,0,3,1,1,0,0,0,0,0,4,3,novelty,1,0,0,1,0
ablog,rct_00171,2,2,2,1,1.339903883474996,0,101.85498606623074,2.0965344361308818,0.0444400341420901,0.2311546027789423,1,0.5609937277209633,0.4510936600874444,7,0,0,0,0,0,0,1,0,0,7,4,control,1,0,0,0,1
ablog,rct_00172,2,2,1,1,0.9962921479984796,0,1.2096704269060854,34.1692502962102,1.8393555661851555,0.0680752074982998,1,0.4505971648516808,0.5100512077626388,6,0,2,0,0,0,0,0,0,0,6,6,novelty,1,0,0,0,1
ablog,rct_00173,2,0,1,1,1.050391095708166,0,47.10074103493019,4.508755501055893,0.5924642112133726,0.1057679742180268,4,0.8828482160105418,0.1276252076673905,10,0,0,1,1,0,0,0,0,0,4,2,novelty,1,0,0,1,0
ablog,rct_00174,4,1,2,1,0.8468998459952972,0,5.250056156026685,5.233008719643467,0.2653328696476115,0.3840044988545116,1,0.6353713556041097,0.3040466491283162,8,0,0,1,0,0,0,0,0,0,12,1,control,1,1,0,0,0
ablog,rct_00175,1,0,0,1,1.1260735537862203,0,23.319103419618095,40.24625744653876,0.3497234029523446,0.1822848033924913,2,0.7160280160115597,0.0334655044604324,7,1,3,1,1,0,1,0,0,0,4,7,novelty,1,0,0,1,0
ablog,rct_00176,6,1,1,2,0.6319584204766102,0,2.72503430629048,9.843673127368142,1.482388305322112,0.0980024632046312,1,0.4929318607590869,0.4326849977601459,9,0,0,1,0,1,1,0,0,1,7,2,scarcity,1,0,0,0,0
ablog,rct_00177,3,1,0,2,0.322741287496828,0,123.82259353561318,14.563048148366793,0.1714373609916578,0.064198100368251,0,0.920820468614407,0.5333605867806683,5,0,0,1,0,0,0,0,1,1,8,1,price_appeal,1,0,0,0,0
ablog,rct_00178,3,4,2,1,0.2666023000740784,0,46.985808493931415,14.801857896331104,0.6776317760459336,0.3304400251164295,1,0.6154266745719843,0.3408522066974011,10,1,0,1,0,0,0,0,0,0,16,3,control,1,1,0,0,1
ablog,rct_00179,3,2,1,2,0.0677986577298827,1,13.49345677212428,10.68402130306475,0.463202251308361,0.1761040593316166,1,0.4218565432210569,0.2455175402435085,8,1,0,0,0,0,1,0,0,0,14,4,scarcity,1,0,0,0,1
ablog,rct_00180,3,0,1,2,0.5398735654187259,1,105.6942667239606,0.7219408240450574,0.7580101738147844,0.1098735113921219,1,0.6716598812555901,0.5885407584720643,8,0,0,1,0,0,0,0,1,0,7,6,price_appeal,1,0,0,0,0
ablog,rct_00181,4,1,0,1,0.1105323347739659,0,123.66907307009096,3.999518787482947,0.3904313463783662,0.1295161821770747,0,0.7373530011808936,0.2404605014930445,7,0,1,1,0,0,1,0,0,0,9,1,scarcity,1,1,1,0,0
ablog,rct_00182,4,0,2,3,1.3261285287739208,0,73.90052815355911,6.832714829680192,0.7185620088143589,0.0821744251337791,0,0.6461370308940068,0.2650937774467666,9,1,1,1,0,0,1,0,0,1,8,4,novelty,1,0,0,0,0
ablog,rct_00183,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,1,0,1,1,0,0,0,6,3,scarcity,1,0,0,0,0
ablog,rct_00184,4,2,0,1,1.1919155094908176,1,36.738847559430305,12.539269064998638,0.1959921316606646,0.2431057767681371,1,0.5859937992742723,0.4576137769584512,9,0,1,1,0,0,0,0,0,0,7,1,price_appeal,1,0,0,0,0
ablog,rct_00185,3,1,1,2,0.4953311721460882,1,97.73429013495824,24.198708943189494,2.0335015223298716,0.1239561560473093,0,0.9520354323469088,0.1952421659541159,6,0,2,1,1,0,0,1,0,0,11,2,social_proof,1,0,0,1,0
ablog,rct_00186,4,1,1,2,0.8895573128019933,1,68.95504749361376,20.31322473736684,0.7840764104638053,0.3546328899968088,3,0.5432969858722116,0.2023120636329388,12,0,4,0,1,0,0,0,0,0,8,4,social_proof,1,1,0,1,0
ablog,rct_00187,3,2,0,6,0.9061082260262522,0,48.56948186957479,53.02242865539419,0.5177110954020299,0.1434317288861319,3,0.9676417543251892,0.4331682209851044,7,1,1,0,0,0,0,0,1,0,8,4,scarcity,1,1,0,0,1
ablog,rct_00188,5,0,1,2,0.6057387629488087,0,51.26906315980041,2.02517643773011,0.0005741724966936,0.1262315512841901,2,0.759216697015494,0.286562283060283,6,0,4,0,0,0,1,0,0,0,3,2,scarcity,1,1,0,0,0
ablog,rct_00189,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,1,0,0,0,0,0,0,6,3,price_appeal,1,1,0,0,1
ablog,rct_00190,4,0,0,3,0.7886008019339813,1,7.482794882160475,7.864560587866002,1.0951413572819104,0.372132832876663,0,0.7456145115167755,0.2543795254660547,8,1,3,0,0,0,0,0,0,0,6,3,social_proof,1,0,0,0,0
ablog,rct_00191,3,1,1,3,0.298632851227789,0,94.1121550004774,43.80749838573338,0.1247153556705347,0.0203830520217096,0,0.2948056547416851,0.3810105206757465,5,0,3,1,0,1,0,0,0,0,10,2,scarcity,1,0,0,0,0
ablog,rct_00192,7,3,1,1,0.4009442541319785,0,91.8220605931535,14.731646873560967,1.0434036279077858,0.0888940029784511,1,0.4777148309479527,0.3009921809343469,16,0,0,0,0,0,0,1,0,0,8,2,novelty,1,0,0,0,1
ablog,rct_00193,1,2,0,1,0.4004661637127363,0,0.4429875325546074,1.696833760993687,0.2116451551086274,0.1638935065764289,3,0.6757007091757289,0.2027499490002131,9,0,4,0,0,0,0,0,0,0,5,3,price_appeal,1,0,0,0,0
ablog,rct_00194,3,3,0,1,0.9943281579359252,0,242.80780319719605,14.893840724935044,0.2878966720501752,0.1025548654241408,1,0.2732431400015433,0.3474159848915135,9,0,5,1,0,0,1,0,0,0,10,4,control,1,0,0,1,0
ablog,rct_00195,6,1,0,1,1.0200201751122444,0,60.65546257600107,3.505938293550766,0.9161950347306436,0.2062523069029944,0,0.2947395946894647,0.3774041619577578,8,1,0,0,0,0,0,0,0,0,5,5,price_appeal,1,0,0,0,1
ablog,rct_00196,5,0,0,1,0.2255988335601683,1,8.984148039138704,7.995719118385212,1.2254858094598775,0.1000121453383986,0,0.538360588376682,0.0159398260740382,13,0,0,0,0,0,0,0,0,1,8,1,social_proof,1,0,0,0,0
ablog,rct_00197,2,3,1,2,0.4475206817526077,0,41.14440292998135,12.006350168313116,0.2949038986757651,0.2655201075607803,0,0.4187086468203608,0.1470504260332036,12,1,0,1,0,0,1,0,0,0,13,2,scarcity,1,1,1,0,1
ablog,rct_00198,4,1,0,2,1.1186389981987686,0,33.909628512991375,28.804540671671653,0.0271615602489885,0.0191188943232311,1,0.6348433070434192,0.3146372485018688,12,0,2,1,0,0,0,0,0,0,9,4,scarcity,1,0,0,0,1
ablog,rct_00199,4,1,1,1,0.3822703350977349,0,87.97375581652412,9.092405445427673,2.0203001298562766,0.0666093149091807,1,0.4953833093871146,0.5275357820279508,9,0,0,1,0,0,0,0,0,0,4,2,scarcity,1,0,0,0,0
ablog,rct_00200,5,2,0,3,1.1721273361011064,1,24.495295990796897,3.0336931343942384,1.0197577121161407,0.133014290578408,0,0.3389918965179739,0.0773355544020263,7,0,3,1,1,0,0,0,0,0,3,6,control,1,0,0,1,0
ablog,rct_00201,3,1,1,2,0.3110310641235754,1,343.80035225846734,15.976043266590906,0.1416160143125031,0.0196388192283254,1,0.6481315358351288,0.3768963527250475,4,0,2,1,0,0,0,0,0,1,11,2,novelty,1,0,0,0,0
ablog,rct_00202,2,1,2,3,1.5163420331757316,0,1.082445425975238,2.6834520441949383,0.9088725483631428,0.0772009446671141,1,0.9166178370115488,0.234392582755249,7,0,0,1,0,0,1,0,0,0,7,5,scarcity,1,1,1,0,1
ablog,rct_00203,3,0,0,2,1.4736053015950408,0,98.76927329923656,10.569860265069725,0.4564737232292923,0.0006518145069929,1,0.4350394194646722,0.0472495089716336,9,0,3,1,0,0,0,0,0,1,6,3,novelty,1,0,0,1,0
ablog,rct_00204,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,1,0,0,1,0,0,0,10,2,social_proof,1,0,0,0,0
ablog,rct_00205,3,4,1,1,1.292865286426276,0,80.23930856336438,13.628904436687584,0.9389517470640945,0.0378437016213701,1,0.3292475497990741,0.1625182338452197,7,0,1,0,0,0,0,0,0,0,4,4,scarcity,1,1,0,0,1
ablog,rct_00206,4,1,1,1,0.4846013384233857,1,336.3918755549497,28.94782264786037,1.9222086778785532,0.6886866396829722,1,0.8009926707999725,0.3497612956691648,6,1,0,0,1,1,0,0,0,0,10,1,control,1,0,0,0,1
ablog,rct_00207,3,2,1,2,0.3093998309266409,0,52.64853525094329,24.893765131617755,2.6765487227733686,0.2101432746102902,2,0.3316015413334448,0.2096211602308587,12,0,5,1,0,0,1,0,0,0,12,7,price_appeal,1,0,0,0,0
ablog,rct_00208,3,1,3,1,0.6945085255779716,0,51.85325210696929,40.95598962333579,0.6037807041798696,0.2526277941170552,1,0.4966419323271485,0.2381484192516398,4,0,1,0,1,0,0,0,0,0,11,1,scarcity,1,0,0,1,0
ablog,rct_00209,5,2,0,3,1.897581270198485,0,12.709048729542715,5.811024611596848,0.361284613818553,0.0145219596451053,2,0.7151261565891859,0.103111407717898,10,0,0,1,0,0,0,0,1,0,9,3,price_appeal,1,0,0,0,1
ablog,rct_00210,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,6,1,0,0,0,0,0,0,6,1,price_appeal,1,0,0,1,0
ablog,rct_00211,5,0,1,1,1.082443071423382,0,76.38137227642251,33.40754249588244,0.0161972185024094,0.0776357321513936,0,0.6454274304167236,0.2996678832846807,7,0,0,1,0,0,1,0,1,0,6,4,novelty,1,0,0,0,0
ablog,rct_00212,5,3,0,1,0.7413806684116594,0,49.46944742509789,8.507299513070688,0.7881729996546075,0.1073479355204912,1,0.4864702616483534,0.3680225846992049,9,1,0,0,0,0,0,0,0,0,10,3,price_appeal,1,0,0,0,1
ablog,rct_00213,1,1,1,2,0.7345672112854622,1,23.70494903233125,0.8578830860557463,0.1147204298318929,0.1743033246579253,2,0.6500994281076381,0.4897265174399521,10,1,0,1,0,0,0,0,0,0,12,3,social_proof,1,0,0,0,0
ablog,rct_00214,1,0,1,1,0.7401220391117791,0,28.86515720947884,12.846725376436776,1.3844019833302137,0.0593044846294319,1,0.3480214580541061,0.1456818152258033,5,1,3,0,0,1,1,0,1,0,10,2,scarcity,1,1,0,0,0
ablog,rct_00215,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,4,2,control,1,0,0,1,0
ablog,rct_00216,4,2,0,3,0.4675842687062317,0,16.103100637567582,8.641194190836185,0.0992772382052191,0.2479841867896139,1,0.342688371171085,0.2324837426342792,5,0,1,1,0,0,1,0,0,0,10,2,social_proof,1,1,0,1,0
ablog,rct_00217,4,2,0,1,0.6958864048449594,1,9.060841288170998,15.858858336815072,0.6799172461619116,0.0849916292614776,1,0.8808160503144766,0.2072296187047735,5,0,4,1,0,0,0,0,0,0,11,3,price_appeal,1,0,0,1,0
ablog,rct_00218,7,1,1,2,1.142874214527382,1,25.457397377572505,3.3965593471333726,0.7514596822038038,0.080436733816755,0,0.3493137256232995,0.4154044328471367,10,0,0,1,0,0,0,0,1,0,12,1,price_appeal,1,0,0,0,0
ablog,rct_00219,1,3,1,1,1.2247410420403462,0,0.3374116838855899,10.147639624182078,1.2419010850234715,0.0270898765350846,0,0.5579943436620138,0.6346774572405501,9,0,1,1,0,1,0,0,0,0,9,3,novelty,1,0,0,1,0
ablog,rct_00220,4,1,0,3,0.8950884552091015,0,9.368235614860016,14.862397951976565,1.099267983693741,0.0745954450604823,5,0.6773360813452373,0.328968480349106,11,0,1,1,1,0,1,0,0,0,3,6,social_proof,1,0,0,1,0
ablog,rct_00221,4,3,2,1,0.5591082244055914,0,16.086725125208563,19.258573438594055,1.3256211861239655,0.1323192643940159,0,0.4623275544319639,0.3887915630215371,8,0,0,1,0,0,1,0,0,0,8,1,scarcity,1,0,1,0,1
ablog,rct_00222,5,2,0,3,0.6305160492349511,0,16.4608719970706,4.363068210639317,0.0341238173047632,0.0045140418337896,2,0.6566337685356767,0.3051264077071609,14,1,2,0,0,1,1,0,0,1,9,2,control,1,0,0,0,0
ablog,rct_00223,8,0,0,2,0.6954044152888167,0,35.0901248823171,8.36808577930302,0.0818478400046481,0.0958971860664135,0,0.5454996010445438,0.4047172161536064,11,0,2,1,0,0,0,0,0,0,7,2,novelty,1,0,0,0,0
ablog,rct_00224,1,2,0,5,0.6663659666758099,0,55.813863111408104,12.594025149401022,0.1765913236114252,0.0070811333394311,0,0.4369538478006126,0.1551032855163506,15,0,0,1,0,0,0,0,0,0,6,3,control,1,0,0,0,0
ablog,rct_00225,2,1,4,1,0.6781205572426512,0,6.216623852564923,0.051724858681263,2.0386326309289995,0.1022006742099582,2,0.598720103062009,0.4826475102754043,6,1,3,0,0,0,0,0,0,0,12,5,control,1,0,1,1,0
ablog,rct_00226,2,1,0,2,0.3680300578580514,0,55.415783771782074,25.66804144075629,1.045418774409559,0.060849504135428,1,0.2992479990330922,0.1118449383221467,4,0,0,1,0,1,1,0,0,0,6,4,price_appeal,1,0,0,0,0
ablog,rct_00227,1,1,1,3,1.0550467596384885,0,133.57734851723586,18.622786373074867,0.5238121088224623,0.3066939880792807,0,0.4209160682886055,0.4058656151310305,8,0,0,1,0,0,1,0,0,0,11,4,novelty,1,1,0,0,1
ablog,rct_00228,1,1,0,1,0.9997026695735048,1,78.7027443159742,21.539716505834352,1.3014108991438031,0.0784743340451173,1,0.3963674012608829,0.4449977660107369,9,0,2,1,0,0,0,0,0,0,14,1,scarcity,1,0,0,0,0
