app_id,user_id,trackinglink_count,DA_count,SA_count,unique_channel_count,channel_entropy,last_touch_is_da,latency,recency,recent_touch_pressure,touch_per_latency_hour,last1h_touch_count,recent_24h_ratio,click_ratio,impression_count,is_single_touch_install,product_viewed_count,user_signin,product_addedtocart,deeplink_open,home_viewed,addtowishlist,onboarding,user_signup,total_events,n_event_types,assigned_trigger,is_random,modal_clicked,first_session_purchase,d3_purchase,d3_churn
ablog,w_0114,6,1,0,4,0.326517643697199,1,280.96050788286755,21.45725691201043,0.1770990727666772,0.1014299831628453,2,0.6874931881373096,0.2447395036769393,3,1,4,1,0,0,0,0,0,0,10,4,novelty,0,1,0,0,0
ablog,w_0115,4,2,2,3,0.5206566895625641,1,9.83402127350706,15.508894891659953,0.6148996153521946,0.2250074997832802,2,0.572344516281502,0.2967021284726515,12,0,0,0,1,0,0,0,0,0,8,3,price_appeal,0,0,0,1,0
ablog,w_0116,1,1,0,3,0.980728450721486,0,191.494332637276,8.122420350713954,0.8665300474507847,0.1191826337572029,0,0.2350880307649978,0.0487585657398623,8,1,0,0,0,0,0,1,0,0,6,2,social_proof,0,0,0,0,1
ablog,w_0117,2,2,1,2,0.2390995055223345,1,29.313776392305535,0.5869278070838783,0.6025948251734511,0.0281504146833063,1,0.8010497976764069,0.2953921404329679,8,0,7,1,0,1,0,0,0,0,8,4,novelty,0,1,1,0,0
ablog,w_0118,3,3,0,3,0.7650636056358321,0,204.29703100915643,6.468240123840861,0.2226181670253153,0.1369844523008039,0,0.2486486598091283,0.163131284543882,6,0,0,0,0,0,0,0,0,0,3,2,price_appeal,1,0,0,0,1
ablog,w_0119,3,2,2,2,0.6481898867228498,1,91.52236398551408,0.0504719236065431,0.0381082019992418,0.5271636254613524,3,0.8026084786935508,0.7059019199587442,9,0,3,1,0,0,0,0,0,1,13,3,social_proof,0,0,0,0,1
ablog,w_0120,1,3,0,3,0.1650229903546741,0,98.15796577836608,0.7837373796340412,0.577547146884373,0.0086652774964521,4,0.6950632152011622,0.0381461092368665,7,0,4,0,1,0,0,0,1,0,6,4,scarcity,0,0,0,0,0
ablog,w_0121,4,0,0,2,0.769711013480732,1,43.125610810502224,26.73316718265753,0.0712111410048548,0.2867160242591461,1,0.7288596971497268,0.2732753285510266,10,0,4,0,0,0,1,0,0,0,6,3,novelty,0,0,0,0,1
ablog,w_0122,3,2,0,1,0.7784084861858435,0,454.03428108189735,0.3792327762634255,0.6304120319829533,0.1851519909471949,1,0.5500206565742898,0.3129392012560667,8,1,4,1,0,0,1,0,0,0,7,5,social_proof,0,0,0,1,0
ablog,w_0123,5,0,2,1,0.3325255887286115,0,121.735154810888,0.9559057201216108,0.0521687345268315,0.4536367869742438,1,0.6724632904065434,0.1866929231088339,5,0,1,1,0,0,0,0,0,0,4,5,social_proof,0,0,0,0,0
ablog,w_0124,1,2,2,3,0.3692734891407743,0,56.66210031402387,7.646269342637974,0.9108193311757652,0.3548887899731328,1,0.813831404403993,0.5560447141106661,10,0,2,1,0,0,0,0,0,0,11,4,social_proof,0,0,0,0,1
ablog,w_0125,4,2,1,1,1.1067541424263498,0,49.1312074035113,27.89234871519915,0.2894706548088874,0.2397853212750494,2,0.4822855217806111,0.1274290748487986,8,1,5,0,0,0,1,0,0,0,6,2,novelty,0,0,0,0,0
ablog,w_0126,3,1,1,2,0.4073035595713876,0,59.512454951667536,15.219805983394108,1.2284890551696055,0.0106874448682681,3,0.6427872437867862,0.2436002856790769,6,0,0,1,0,0,0,1,0,0,5,3,social_proof,0,1,0,0,1
ablog,w_0127,1,1,1,1,1.1405778099597566,0,30.93499015297217,0.3820678125494771,1.1697664363357296,0.2544772713281882,3,0.6117323360007135,0.0600941409314757,6,1,3,1,0,1,0,0,0,0,9,3,social_proof,0,1,0,0,0
ablog,w_0128,3,2,0,4,1.5560263437168438,1,197.1826409000387,27.555244345799835,1.2740498533743188,0.098415809825717,3,0.359053078079212,0.1243772338281958,7,0,2,1,1,0,0,0,0,0,9,1,social_proof,0,0,0,1,0
ablog,w_0129,7,4,2,2,0.7992096213514838,0,112.3363700287246,2.3622989652517363,0.7959183364815376,0.1914186745753541,1,0.6718909112707091,0.2577624264078158,5,0,4,1,0,0,1,0,1,1,10,3,social_proof,0,0,0,0,0
ablog,w_0130,3,3,2,1,0.4495883596750174,0,50.8125222488847,11.434885231686993,1.004695698630053,0.0673672665345715,0,0.2697724611049987,0.2645825632863792,8,0,3,0,0,0,0,0,1,0,13,2,novelty,0,0,0,0,1
ablog,w_0131,4,0,1,1,1.030844101920323,0,86.86190780730823,0.4986145647041525,0.0755134806712435,0.0183053313334143,0,0.9257038038118356,0.2712877770232481,8,0,2,0,0,0,1,0,0,0,8,3,social_proof,0,0,0,0,0
ablog,w_0132,1,1,1,3,1.041567240549424,0,75.10733888122881,31.418916978589976,0.9886536471426424,0.3894459894796677,1,0.6856407654125873,0.510639816339791,3,1,2,1,0,0,0,0,0,0,11,6,social_proof,1,0,0,0,0
ablog,w_0133,1,2,2,2,0.3291703536645403,1,1.2223159562642636,21.22299079002546,0.2745594873078022,0.3775496029402914,2,0.748557015359158,0.5410090291365001,7,0,0,1,0,0,1,0,0,0,8,5,social_proof,0,0,0,0,0
ablog,w_0134,2,2,1,3,1.1362366648851598,0,30.48195423667821,18.510799079263386,0.075165742279785,0.0822192655481265,0,0.5867109126433053,0.405901372445275,12,0,2,1,0,0,0,0,0,0,8,5,social_proof,0,0,0,0,0
ablog,w_0135,2,3,1,3,0.2810482532830268,0,41.633335153960104,6.575237332948447,1.7175118205081756,0.033405550807792,2,0.7934973534234794,0.2659136965838428,4,0,4,1,1,0,1,1,1,1,14,4,social_proof,1,0,0,1,0
ablog,w_0136,4,3,1,1,1.6522471401759793,1,87.33674129485122,9.162895113896871,0.4018112361392993,0.224347481853582,4,0.4929879526635843,0.3260360607396366,7,1,2,1,0,0,0,0,0,1,3,10,social_proof,0,0,0,0,1
ablog,w_0137,1,1,0,1,0.5815398736611026,0,94.03327087369364,12.670564531638046,2.135494397017202,0.3536368402011413,0,0.5054954672979133,0.4460877950996096,13,0,2,1,0,1,0,0,0,1,7,4,social_proof,0,1,0,1,0
ablog,w_0138,3,2,0,3,0.3392035338398179,1,1.0610345766742175,5.712288396816706,2.526422742693766,0.0038766995299024,0,0.7363786335201021,0.5750383088549132,15,0,0,1,1,0,0,0,0,0,7,2,price_appeal,1,0,0,1,0
ablog,w_0139,1,1,0,2,1.5670883310671784,0,119.20168336164636,21.0727903499987,0.5149496521633833,0.1561673556614048,2,0.7376156159931369,0.3328062260941594,6,0,3,1,0,0,1,0,0,0,6,2,social_proof,0,0,0,0,0
ablog,w_0140,3,1,4,2,0.6428014652421695,1,84.92629418765578,8.341714125554338,0.2185353229659082,0.0235827707838225,1,0.6203992459228042,0.1502639834432839,5,0,0,1,0,0,1,0,0,0,7,4,social_proof,1,0,0,0,1
ablog,w_0141,3,0,1,1,1.025980005306739,0,49.94469615547076,0.3529842063336519,1.4116778540825523,0.1804433487478377,2,0.5296406148779128,0.2887601851012054,9,1,7,1,0,0,0,0,0,0,6,6,social_proof,0,1,0,1,0
ablog,w_0142,4,1,0,1,1.890866845192359,0,8.3601029757989,15.385551690724572,1.2080189537273869,0.7015896311121663,0,0.7256908388561589,0.2808618374679584,6,0,0,1,0,0,0,0,0,0,6,2,social_proof,0,0,0,0,0
ablog,w_0143,7,1,0,2,0.1711315720585625,1,167.98886884280512,42.86986416674972,0.3007186355748706,0.0786790249440915,1,0.7675863975988549,0.0326416027139041,6,0,0,0,0,0,0,0,0,0,11,8,scarcity,0,0,0,0,1
ablog,w_0144,7,1,1,1,0.515930922733745,1,0.5486671900177552,7.24592387064354,0.6912915435904772,0.0134010987251129,1,0.6421405412658336,0.1113646409945882,9,0,2,1,0,0,0,0,0,0,8,1,social_proof,0,0,0,0,1
ablog,w_0145,4,1,0,2,1.36737385692128,0,19.40477747369552,2.9172654477339184,0.2587903852230607,0.0484410679072773,1,0.3816335660605046,0.392029652473866,6,0,2,0,0,0,0,0,1,0,6,4,social_proof,0,1,0,0,1
ablog,w_0146,5,0,0,1,1.179610148007543,0,0.3176153715381801,15.67880016920599,0.27537860627902,0.4615608715303365,0,0.3784260473692553,0.1671359791314106,7,0,3,0,0,0,0,0,0,0,12,2,social_proof,1,0,0,0,1
ablog,w_0147,6,0,0,1,1.169152592455095,1,123.47661658896452,10.44284928498176,0.8194398456039549,0.1714679235677121,3,0.8522033276754126,0.32754568295234,5,0,5,1,1,0,1,0,0,0,11,4,social_proof,0,1,0,1,0
ablog,w_0148,2,0,1,2,1.3597145656245866,0,7.907497853285426,18.187996859813257,1.743826350637718,0.0280028650836203,0,0.5045935616311171,0.1171820450860723,11,0,4,1,0,0,0,0,0,1,5,2,social_proof,0,1,0,0,0
ablog,w_0149,3,2,1,2,0.5953469429323542,0,1.2565093331184565,15.220171245150484,0.1653914873281806,0.0071646321162487,1,0.9320920098950772,0.2639940843466384,7,1,0,1,0,0,0,0,0,0,3,3,social_proof,0,0,0,0,1
ablog,w_0150,4,1,0,2,0.528163230656347,0,52.34895756502788,4.306597361055021,0.4008499295397164,0.071682433657621,1,0.8369004167782182,0.1297511137776592,14,0,0,1,1,0,0,0,0,0,7,3,social_proof,0,0,0,1,0
ablog,w_0151,4,1,1,1,0.2710410231517917,0,25.79250716800624,6.190053143931722,0.5849223312776352,0.0758387692117783,0,0.5174055044950195,0.3134834122472785,5,0,4,1,0,0,1,0,0,0,6,1,social_proof,1,0,0,1,0
ablog,w_0152,2,0,1,1,1.0655996336923486,0,157.24655580658236,38.77130543651658,0.9927186632507092,0.0985399264708675,1,0.7172965249536637,0.1733672772372511,8,0,0,1,0,0,0,0,0,0,5,1,social_proof,0,0,0,0,1
ablog,w_0153,2,4,0,2,0.6269836121283672,1,70.02374647989711,5.141648908502345,0.0556153643092046,0.0397108140030813,0,0.6786265267561556,0.2125392357443083,8,0,3,0,1,0,0,0,0,0,7,2,scarcity,0,1,0,0,0
ablog,w_0154,1,3,0,2,0.2962274311851378,0,14.013567768137865,10.51365936223446,0.5234080520654829,0.0642459117680286,1,0.3775658831703741,0.2034832922914391,6,0,4,1,0,0,1,0,0,0,9,3,novelty,0,0,0,1,0
ablog,w_0155,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,12,3,price_appeal,0,0,0,0,1
ablog,w_0156,5,2,1,3,0.8840550865510843,0,91.47062407173227,18.756858552239773,1.8099928761771544,0.2874006883668523,0,0.3514378016486851,0.329017676962506,7,0,5,0,0,0,1,0,0,0,7,4,novelty,0,0,0,0,0
ablog,w_0157,3,2,0,1,0.5096905149922974,0,331.00919792828347,43.00185952485437,0.7860925820859107,0.3181354471950363,0,0.3348650222361774,0.6019016652245651,8,1,0,0,1,0,1,0,0,0,11,6,price_appeal,0,0,0,0,0
ablog,w_0158,2,0,0,3,0.9863458501212534,1,17.63429810485015,5.14259389719537,0.4701437748556661,0.0077206560273027,2,0.7884194391807373,0.3416012805674369,7,1,6,0,0,0,0,0,1,0,5,1,novelty,0,1,0,0,0
ablog,w_0159,3,2,2,5,1.5589753748034625,0,8.149006769888393,22.890175230626724,0.2613900655308445,0.0578699122947282,4,0.3884139016141851,0.2028792267649093,9,0,6,1,0,0,0,0,1,0,12,4,social_proof,0,1,0,1,0
ablog,w_0160,4,0,1,2,0.6070876387044577,1,74.75561744311253,15.961608997834526,0.8402649482922833,0.058989157624772,1,0.388258987589053,0.6646052598567818,10,0,0,1,0,0,1,0,0,0,10,4,social_proof,0,0,1,0,0
ablog,w_0161,3,1,1,1,1.215723651227168,1,111.27665886496834,15.446856248010633,0.2960486408710353,0.2181249799891791,3,0.4434177941194688,0.5749132971380708,9,0,2,1,0,0,1,0,0,0,15,4,social_proof,0,1,0,0,0
ablog,w_0162,3,0,2,1,0.3217591917897529,0,119.95873250691876,12.205083470584746,0.0981588754549995,0.077598784408056,2,0.5571298674359292,0.0894019864733137,4,0,0,0,0,0,0,0,0,0,6,10,scarcity,0,0,0,0,1
ablog,w_0163,2,2,2,2,0.4891624122956005,0,75.89148745475676,24.284222360612073,0.1990984154329541,0.0622537752035446,2,0.5653737673586889,0.1784632345069925,8,0,3,0,0,0,0,0,0,1,8,3,novelty,0,0,0,0,1
ablog,w_0164,2,3,1,1,1.2532545694309878,0,59.01283057942496,17.644437471975873,1.4213046588076432,0.2111841037636453,2,0.618085324059796,0.1643293859287697,10,0,1,1,1,0,0,0,0,0,8,4,social_proof,0,0,0,1,0
ablog,w_0165,5,1,0,1,0.7226592045248751,1,54.077260963844,9.901338337544791,0.2542038612511385,0.6340592159417734,2,0.6020469444082462,0.3715737059553358,10,1,0,1,0,0,1,0,1,1,7,3,social_proof,0,0,0,0,0
ablog,w_0166,1,2,2,1,0.6839377099854267,0,281.66715256396475,2.192341022661902,0.0681253727654441,0.6383366505427447,0,0.7623035462614977,0.2779733124848705,6,0,2,1,0,0,0,0,0,0,12,2,novelty,1,0,0,0,1
ablog,w_0167,4,1,0,2,0.641161725501577,0,16.363006048716468,5.758578722799487,0.6824863898217328,0.1988135712816006,1,0.9394034688404354,0.5695434965693256,11,0,6,1,0,0,1,0,0,0,7,2,novelty,0,0,0,1,0
ablog,w_0168,2,2,0,3,0.9566568691221896,0,119.52582991958144,28.068871103037548,1.323306539625331,0.5600512694353779,2,0.7443618544097496,0.2761240004832209,8,0,0,0,0,0,0,0,0,0,6,2,price_appeal,0,0,0,0,1
ablog,w_0169,4,2,4,3,1.4119093561652352,1,13.557702347839856,5.772077926332697,0.4527426935666466,0.0461787931222036,0,0.5194484019405282,0.2908587855054405,9,1,2,1,0,0,0,1,0,0,8,2,social_proof,0,0,0,0,0
ablog,w_0170,3,3,1,1,1.0213742728250266,1,41.101716406710814,2.954598182188083,0.7155936218180057,0.4811659570423067,1,0.8016811685164413,0.1368412870864611,6,1,4,1,0,0,1,1,1,0,9,1,social_proof,0,0,0,0,0
ablog,w_0171,2,1,3,1,0.7274389239943168,1,80.04495214060282,6.333417109965129,0.8392473011129454,0.0218167336207452,0,0.3271300887295496,0.0560857234522471,15,1,0,1,0,0,1,0,0,0,12,5,social_proof,0,0,0,0,0
ablog,w_0172,5,2,0,1,0.6595124143897659,0,369.0993675057188,53.323919985247585,0.0526754040307748,0.0018257697602289,2,0.6824503489329827,0.1077249513411438,16,0,4,0,0,0,0,0,0,0,8,3,novelty,1,1,0,0,0
ablog,w_0173,3,2,0,1,0.5887931545743402,1,6.3599220858858,9.338403083839022,0.4233302604826745,0.0291154078317589,0,0.8730818175815355,0.1101007376596257,8,0,4,0,0,1,0,0,0,0,9,5,scarcity,0,0,0,0,0
ablog,w_0174,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,5,3,novelty,0,0,0,0,0
ablog,w_0175,3,2,0,1,1.0838555378833767,0,61.85570251964642,5.900846440057436,1.8453172120520305,0.0319038069261512,0,0.7237000643034134,0.566804673871649,4,0,0,0,0,1,0,0,0,0,7,1,price_appeal,1,0,0,0,1
ablog,w_0176,1,0,2,1,0.6565940972555504,0,22.15861346811215,4.617755842824924,0.3123588786337261,0.1553813333931728,1,0.28484220602608,0.3574986299490535,7,0,2,0,1,0,1,0,0,0,8,4,price_appeal,0,1,1,1,0
ablog,w_0177,3,3,0,2,0.2153037793439988,0,193.47174519640876,11.490950322298442,1.6250300498571937,0.0712296977841771,0,0.6211385668153224,0.0007225889464269,9,0,0,1,0,0,1,0,0,1,4,4,scarcity,1,0,0,0,0
ablog,w_0178,2,1,1,1,0.4655372039411325,0,64.38181784615814,11.179573776936538,0.0958620315444806,0.1359013357949962,3,0.2392803841034613,0.7919550052933899,8,0,0,1,0,0,0,0,0,0,9,1,social_proof,1,0,0,0,1
ablog,w_0179,3,0,0,1,0.5294976863504607,1,70.65971510547796,9.339548650841444,0.2027875028934743,0.1341319533164632,1,0.8027463465439192,0.3165686407052491,8,1,0,1,0,0,0,0,1,0,9,6,social_proof,0,0,0,0,1
ablog,w_0180,3,0,0,2,1.4367877949438852,1,147.459861773608,19.472127303697818,0.4103021817948895,0.2271607042048763,3,0.4272399327431264,0.5419772587763343,5,1,3,1,0,1,1,0,0,0,7,3,social_proof,0,0,0,0,0
ablog,w_0181,2,0,1,1,0.9117367463943782,0,35.60269930798634,6.315116927075856,0.9283728110755668,0.0103337087404655,0,0.8426177149261467,0.2999928878786953,7,0,0,0,0,0,1,0,1,0,8,3,price_appeal,1,0,1,0,1
ablog,w_0182,1,1,1,1,0.3759627600219389,1,10.078526012030462,13.621834226358835,0.268145483372963,0.0509167089776003,1,0.5071815516598437,0.2677448189903695,9,0,0,1,0,0,0,0,0,0,6,5,social_proof,0,0,0,0,0
ablog,w_0183,1,0,1,3,1.2265315518641486,0,71.81502076801044,4.728009759172329,2.7329851869054207,0.0143515320833881,3,0.2564496235861497,0.4485602294821877,10,0,3,1,1,0,0,0,0,0,5,2,price_appeal,1,0,0,1,0
ablog,w_0184,3,3,2,4,0.7704680241868955,0,37.87689052374005,22.39793496350918,0.0892969876193892,0.0926342341938801,1,0.5718891387638024,0.2452125434337544,8,0,3,1,0,1,1,0,0,0,15,3,social_proof,1,0,0,0,0
ablog,w_0185,3,3,0,2,0.6466457387307687,0,28.653245224823305,10.220755962911804,0.5221453158863892,0.0654826013712174,0,0.5707807864504423,0.5672813124238812,7,0,0,1,0,0,0,0,0,1,3,2,social_proof,0,0,0,0,1
ablog,w_0186,3,0,2,1,1.5266579565172171,0,45.92655143178493,3.758047549860554,0.5295734984566666,0.0224215303136427,1,0.5204254784556668,0.4633386800149007,9,0,0,1,0,0,1,0,0,0,8,3,social_proof,0,0,0,0,0
ablog,w_0187,1,0,1,3,1.1976889584687596,0,49.25743734289013,28.66930614140896,0.316425410603975,0.2135449152843421,5,0.5937118040870738,0.2039786776851593,5,0,3,1,0,0,1,0,0,0,12,5,social_proof,0,1,0,0,0
ablog,w_0188,4,1,0,3,0.8109933569226272,0,29.493955655384035,8.682976158718942,0.0078228922833572,0.1147889468992635,2,0.553017823006536,0.3216471566555441,10,1,3,1,0,0,1,0,0,1,11,2,novelty,1,1,0,0,0
ablog,w_0189,3,1,1,2,1.3664205003206011,1,19.98869336769234,19.92129801387509,0.8885991477587155,0.3647945997393519,2,0.8667485313757347,0.0973551801634646,6,0,0,0,0,0,0,0,0,0,6,5,social_proof,0,0,0,0,1
ablog,w_0190,5,0,2,2,0.8822209062871763,0,24.603467546930943,3.2015202055171024,0.2193176563041765,0.1444838925569087,0,0.472610774887537,0.1364129106588533,6,0,1,1,1,0,1,0,0,0,7,3,scarcity,1,0,0,1,0
ablog,w_0191,2,1,0,2,0.5946050843311251,1,58.57191154647354,4.033357314204993,0.225577490734092,0.066061338707934,2,0.7355356395185453,0.3851083512784967,7,0,1,1,0,0,1,0,1,0,6,2,social_proof,0,1,0,0,0
ablog,w_0192,2,1,0,2,0.393803589608922,0,35.10178817561056,4.496710135435985,0.0309778777254798,0.0425160113989652,2,0.3802947994219681,0.3674233717792101,5,1,0,0,1,0,1,0,1,0,16,3,price_appeal,0,0,0,0,1
ablog,w_0193,3,2,1,3,0.8838705469606061,1,38.205215024187375,15.152768170274964,0.4524133237932604,0.0885403426433319,2,0.29527809523048,0.5421202397206589,5,0,3,1,0,0,1,0,0,0,5,3,social_proof,0,1,0,0,0
ablog,w_0194,3,1,1,1,0.3729691558079969,1,14.079778855469185,37.943276972382904,0.4177012410958852,0.3108515718013211,2,0.4695216880631973,0.0888036479847394,7,0,3,0,0,1,0,0,1,0,3,3,novelty,1,1,0,0,1
ablog,w_0195,3,0,0,4,1.1997688714466506,1,293.43664183869475,11.273940970664883,1.009130087359969,0.0695996395170436,0,0.5447991185858375,0.3023061586340119,15,0,0,0,0,0,0,0,0,0,6,1,social_proof,0,0,0,0,1
ablog,w_0196,4,4,1,1,0.5545071857591979,0,79.29076387527012,13.756992313682872,3.7166101064821584,0.3260778464907555,1,0.405125193908783,0.4884723048357635,8,0,0,0,0,1,0,0,0,0,2,3,price_appeal,0,1,0,0,1
ablog,w_0197,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,10,4,novelty,0,0,0,0,0
ablog,w_0198,5,2,1,1,0.800149183672585,1,27.379318739208788,7.732667219791304,2.3959604773446466,0.0120232452565051,1,0.5053077666290025,0.1730306354691272,8,0,0,1,0,0,0,0,0,0,6,2,scarcity,1,0,0,1,0
ablog,w_0199,3,1,1,1,0.6207538801474334,1,12.098481752108626,8.284798612427998,0.1250732001202145,0.0292588537395629,5,0.4602548578582616,0.551457503242073,6,0,0,1,0,0,1,0,0,0,7,3,social_proof,0,0,0,0,0
ablog,w_0200,5,1,0,4,0.644597694909683,0,32.32313936943281,2.9125221617792203,1.4581003938867216,0.0519886810240001,2,0.4695639377957458,0.6247610732754344,11,1,2,1,0,0,0,1,1,1,6,4,social_proof,0,0,0,1,0
ablog,w_0201,2,3,1,1,0.5586100630776791,1,30.466914906363165,4.701487629320926,0.151155692371571,0.2430114807420863,1,0.909206919150056,0.3686542365961339,6,1,2,1,0,1,1,0,0,0,8,3,social_proof,0,1,0,1,0
ablog,w_0202,3,0,0,1,1.444593249710292,0,119.28742440378704,2.1339717631242134,1.0247788548199306,0.126022784154687,2,0.6112888509349733,0.2792299361295547,9,0,0,1,0,1,0,0,0,0,9,3,social_proof,0,1,0,0,1
ablog,w_0203,4,2,1,1,0.7206787838316426,1,18.080102175617533,1.5366126712198431,0.6100109474992729,0.1443649187764762,1,0.8722495076888911,0.504604768559288,7,0,3,1,0,0,1,0,0,0,8,3,social_proof,0,0,0,1,0
ablog,w_0204,6,3,2,1,0.7607095226916092,1,32.12969224575637,11.735026957400736,1.0591868264567097,0.0032739574612082,2,0.7420505352766127,0.2667071064491518,5,0,3,0,0,0,0,1,0,0,5,3,scarcity,1,0,0,0,0
ablog,w_0205,2,4,2,1,0.6462703768104886,0,32.770229157148776,8.280428485055117,1.4589849266532569,0.1127432932026035,0,0.7921059667598563,0.3644619877845478,12,0,0,1,0,0,1,0,0,0,7,1,social_proof,0,0,0,1,0
ablog,w_0206,2,0,0,1,0.0932298885387054,0,21.046919395500947,16.345691914741444,0.691262393123712,0.6047849886684132,2,0.6776280601183489,0.2114744441604001,7,0,0,1,0,0,1,0,0,0,6,4,social_proof,0,1,1,0,1
ablog,w_0207,1,1,1,1,1.2058709279351232,1,48.137912223009735,0.770932182875456,0.3494750605602643,0.4097664265491161,1,0.856219827491584,0.5428536077176521,7,0,0,1,1,0,0,0,0,0,6,1,scarcity,1,1,0,1,0
ablog,w_0208,1,2,0,2,0.4956617719474955,1,36.00133076397198,4.5389915943112715,2.526442067557756,0.4817061071205056,2,0.7550799272736181,0.4467310554812136,7,0,4,0,0,0,1,0,0,0,11,1,price_appeal,0,0,0,0,1
ablog,w_0209,6,0,0,2,0.217714868939071,1,67.52169290119234,11.666696893800438,0.0366812897199864,0.1452284416497579,2,0.5400591249900558,0.3960713999217491,8,0,3,0,0,0,0,0,0,1,6,1,novelty,0,0,0,0,1
ablog,w_0210,1,4,1,1,0.4689024219921935,0,44.87217542940923,10.887372278684746,1.2231558223699104,0.062751864999753,3,0.7210177131925862,0.1354074067708917,6,0,3,1,0,0,0,0,0,0,8,2,price_appeal,1,0,0,0,0
ablog,w_0211,8,2,0,1,0.8382825354065577,1,25.912334834563985,3.923244361510741,1.465355502857716,0.1357490240143223,3,0.5071275707172868,0.1582095734726242,9,1,4,0,0,0,1,1,1,0,3,2,novelty,0,1,0,0,0
ablog,w_0212,3,3,1,4,1.496770921597348,0,1.1656197261493233,0.9979323804262964,1.3837196816342052,0.0567068577323947,0,0.4155341395139764,0.074683897567808,4,0,3,1,0,0,0,0,0,0,6,2,social_proof,0,0,0,0,0
ablog,w_0213,6,1,0,2,0.7877724017597776,1,110.7711888338566,18.984277908829807,0.4826803024595718,0.0033393130905486,0,0.7377338077544897,0.2154783131451848,4,1,5,1,0,0,0,0,0,0,5,4,scarcity,1,0,0,1,0
ablog,w_0214,3,0,1,3,0.8411792881602737,1,105.85163033314282,38.20036914805595,0.5045530588089899,0.3401369044643037,1,0.2549458624410423,0.1246865277230027,6,0,6,1,0,1,0,0,1,0,10,2,novelty,0,0,0,0,0
ablog,w_0215,3,2,0,1,1.2008614719615556,0,46.07414968021616,24.510723848359337,0.3061524029134746,0.1834036300802453,2,0.2442597840905229,0.3871204941736355,10,0,4,1,0,0,0,0,0,0,8,3,social_proof,0,0,0,0,0
ablog,w_0216,4,2,0,3,1.091129153499728,0,25.891645430506586,9.18189933838178,0.048136570329217,0.0971080055949857,1,0.7901391301910776,0.1749116326656291,12,0,4,0,0,0,1,0,0,0,10,3,novelty,0,0,0,0,0
ablog,w_0217,2,1,0,1,0.2298818395224694,1,268.03593175998327,1.126909931911007,0.5670591954591491,0.1044218794785185,3,0.2779025291261025,0.5186913884455986,5,0,0,1,0,0,0,0,0,0,17,2,social_proof,0,0,0,0,0
ablog,w_0218,1,0,1,2,0.9180930135052332,0,103.18796721824371,7.923937314673736,1.045997861248378,0.1481707173647784,0,0.5645204744495906,0.2024417179458134,4,0,3,1,0,0,0,0,0,0,4,1,novelty,1,0,0,0,1
ablog,w_0219,3,1,1,1,0.07288119895344,0,140.28865635502845,7.754775085578807,0.1508161138833942,0.2089712386050292,0,0.2092467622874878,0.4643499265641717,8,0,1,0,0,0,0,0,0,0,3,1,novelty,0,0,0,0,1
ablog,w_0220,1,0,1,1,0.2618467629034525,1,40.43477922775471,0.2798718533164913,1.1713328654487905,0.0483920218786603,0,0.6938943600687663,0.3399596022777578,8,1,6,0,0,0,0,0,0,0,11,4,novelty,0,0,0,0,1
ablog,w_0221,6,2,0,1,1.5736891506261146,1,33.05356442862376,13.191580038674186,0.2487572569702085,0.2124151995784904,0,0.4821446302231795,0.1657168606391775,6,0,0,1,0,0,0,0,0,1,11,2,social_proof,0,1,0,0,0
ablog,w_0222,5,3,1,2,0.5347745845361377,0,109.738849402897,8.904409490427444,0.3742356054807467,0.1513773198058098,2,0.5347997717304662,0.1244812669423645,2,0,0,1,0,0,1,0,0,0,8,2,social_proof,0,0,0,0,0
ablog,w_0223,2,2,1,5,0.4100231495835769,1,56.87829708927908,1.9316682284035616,0.9281712766740252,0.1799051665693124,1,0.657902761525254,0.0988180013176054,4,0,7,1,0,0,0,0,0,0,13,1,novelty,0,1,0,1,0
ablog,w_0224,1,4,1,4,0.2254395646063161,0,100.81362895651182,12.214082196550711,0.1866432103932619,0.1231485705714635,0,0.9408199239810476,0.2339745524965987,7,1,0,1,0,0,0,0,0,1,13,1,scarcity,0,0,0,0,1
ablog,w_0225,2,2,1,2,1.0097161259191214,1,56.31349364017253,3.0172541729236446,0.3638409461885106,0.0074614300503328,1,0.7616658561087126,0.2530752726801067,10,0,3,0,0,1,0,0,0,0,11,2,scarcity,0,1,0,0,1
